Position in z [m],Voltage [V]
0.0273478,0.1
0.0273482,0.1
0.027349,0.1
0.027349,0.1
0.0273497,0.1
0.0273497,0.1
0.0273509,0.1
0.0273509,0.1
0.0273516,0.1
0.0273524,0.1
0.0273524,0.1
0.0273535,0.1
0.027354,0.1
0.0273547,0.1
0.0273555,0.1
0.0273555,0.1
0.0273562,0.1
0.0273566,0.1
0.0273574,0.1
0.0273581,0.1
0.0273589,0.1
0.0273589,0.1
0.02736,0.1
0.0273608,0.1
0.0273608,0.1
0.0273615,0.1
0.0273631,0.1
0.0273631,0.1
0.0273639,0.1
0.0273646,0.1
0.0273646,0.1
0.0273658,0.1
0.0273665,0.1
0.0273665,0.1
0.0273673,0.1
0.0273689,0.1
0.0273689,0.1
0.0273696,0.1
0.0273704,0.1
0.0273704,0.1
0.0273711,0.1
0.0273723,0.1
0.0273723,0.1
0.027373,0.1
0.0273742,0.1
0.0273742,0.1
0.0273754,0.1
0.0273754,0.1
0.0273761,0.1
0.0273761,0.1
0.0273769,0.1
0.0273776,0.1
0.027378,0.1
0.0273792,0.1
0.0273799,0.1
0.0273799,0.1
0.0273807,0.1
0.0273807,0.1
0.0273818,0.1
0.0273818,0.1
0.0273826,0.1
0.0273826,0.1
0.0273838,0.1
0.0273845,0.1
0.0273849,0.1
0.0273857,0.1
0.0273857,0.1
0.0273864,0.1
0.0273864,0.1
0.0273872,0.1
0.0273876,0.1
0.0273888,0.1
0.0273895,0.1
0.0273895,0.1
0.0273903,0.1
0.0273903,0.1
0.027391,0.1
0.027391,0.1
0.0273922,0.1
0.0273922,0.1
0.0273929,0.1
0.0273929,0.1
0.0273941,0.1
0.0273941,0.1
0.0273948,0.1
0.0273948,0.1
0.0273956,0.1
0.0273956,0.1
0.0273967,0.1
0.0273967,0.1
0.0273975,0.1
0.0273975,0.1
0.0273982,0.1
0.0273982,0.1
0.027399,0.1
0.0273994,0.1
0.0274002,0.1
0.0274006,0.1
0.0274013,0.1
0.0274013,0.1
0.0274013,0.1
0.0274021,0.1
0.0274021,0.1
0.0274028,0.1
0.0274028,0.1
0.0274036,0.1
0.0274036,0.1
0.0274043,0.1
0.0274047,0.1
0.0274055,0.1
0.0274059,0.1
0.0274067,0.1
0.0274067,0.1
0.0274067,0.1
0.0274074,0.1
0.0274074,0.1
0.0274081,0.1
0.0274086,0.1
0.0274093,0.1
0.0274101,0.1
0.0274101,0.1
0.0274108,0.1
0.0274108,0.1
0.0274116,0.1
0.0274123,0.1
0.0274123,0.1
0.027413,0.1
0.0274135,0.1
0.0274146,0.1
0.0274146,0.1
0.0274154,0.1
0.0274161,0.1
0.0274161,0.1
0.0274169,0.1
0.0274169,0.1
0.0274176,0.1
0.0274176,0.1
0.0274188,0.1
0.02742,0.1
0.02742,0.1
0.0274207,0.1
0.0274207,0.1
0.0274215,0.1
0.0274215,0.1
0.0274222,0.1
0.0274222,0.1
0.0274234,0.1
0.0274234,0.1
0.0274241,0.1
0.0274245,0.1
0.0274253,0.1
0.0274253,0.1
0.0274253,0.1
0.027426,0.1
0.027426,0.1
0.0274264,0.1
0.0274272,0.1
0.0274276,0.1
0.0274284,0.1
0.0274284,0.1
0.0274284,0.1
0.0274291,0.1
0.0274291,0.1
0.0274303,0.1
0.0274303,0.1
0.0274307,0.1
0.0274315,0.1
0.0274315,0.1
0.0274322,0.1
0.0274322,0.1
0.0274326,0.1
0.0274334,0.1
0.0274334,0.1
0.0274345,0.1
0.0274345,0.1
0.0274345,0.1
0.0274357,0.1
0.0274357,0.1
0.0274364,0.1
0.0274364,0.1
0.0274364,0.1
0.0274372,0.1
0.027438,0.1
0.027438,0.1
0.0274388,0.1
0.0274388,0.1
0.0274395,0.1
0.0274395,0.1
0.0274395,0.1
0.0274407,0.1
0.0274411,0.1
0.0274411,0.1
0.0274419,0.1
0.0274419,0.1
0.0274426,0.1
0.027443,0.1
0.027443,0.1
0.0274438,0.1
0.0274438,0.1
0.0274445,0.1
0.0274449,0.1
0.0274457,0.1
0.0274461,0.1
0.0274469,0.1
0.0274469,0.1
0.0274469,0.1
0.0274476,0.1
0.0274476,0.1
0.0274492,0.1
0.0274492,0.1
0.0274492,0.1
0.0274499,0.1
0.0274499,0.1
0.0274507,0.1
0.0274507,0.1
0.0274511,0.1
0.0274518,0.1
0.0274518,0.1
0.0274526,0.1
0.027453,0.1
0.0274538,0.1
0.0274538,0.1
0.0274545,0.1
0.0274549,0.1
0.0274557,0.1
0.0274557,0.1
0.0274564,0.1
0.0274564,0.1
0.0274576,0.1
0.0274576,0.1
0.027458,0.1
0.0274588,0.1
0.0274588,0.1
0.0274595,0.1
0.0274595,0.1
0.0274603,0.1
0.0274603,0.1
0.027461,0.1
0.0274614,0.1
0.0274618,0.1
0.0274626,0.1
0.0274626,0.1
0.0274633,0.1
0.0274633,0.1
0.0274641,0.1
0.0274645,0.1
0.0274645,0.1
0.0274652,0.1
0.0274652,0.1
0.0274664,0.1
0.0274664,0.1
0.0274664,0.1
0.0274672,0.1
0.0274672,0.1
0.0274683,0.1
0.0274683,0.1
0.0274691,0.1
0.0274691,0.1
0.0274698,0.1
0.0274698,0.1
0.027471,0.1
0.0274714,0.1
0.0274722,0.1
0.0274722,0.1
0.0274729,0.1
0.0274729,0.1
0.0274729,0.1
0.0274737,0.1
0.0274741,0.1
0.0274748,0.1
0.0274748,0.1
0.0274756,0.1
0.0274756,0.1
0.0274767,0.1
0.0274767,0.1
0.0274767,0.1
0.0274779,0.1
0.0274779,0.1
0.0274786,0.1
0.0274786,0.1
0.0274794,0.1
0.0274794,0.1
0.0274801,0.1
0.0274806,0.1
0.0274817,0.1
0.0274817,0.1
0.0274825,0.1
0.0274825,0.1
0.0274832,0.1
0.0274832,0.1
0.027484,0.1
0.0274844,0.1
0.0274851,0.1
0.0274851,0.1
0.0274859,0.1
0.0274863,0.1
0.0274871,0.1
0.0274875,0.1
0.0274882,0.1
0.0274882,0.1
0.027489,0.1
0.027489,0.1
0.027489,0.1
0.0274901,0.1
0.0274901,0.1
0.0274913,0.1
0.027492,0.1
0.027492,0.1
0.0274928,0.1
0.0274932,0.1
0.027494,0.1
0.027494,0.1
0.0274947,0.1
0.0274959,0.1
0.0274959,0.1
0.027497,0.1
0.027497,0.1
0.0274978,0.1
0.0274978,0.1
0.027499,0.1
0.0274997,0.1
0.0274997,0.1
0.0275004,0.1
0.0275009,0.1
0.0275016,0.1
0.0275016,0.1
0.0275028,0.1
0.0275035,0.1
0.0275035,0.1
0.0275047,0.1
0.0275047,0.1
0.0275054,0.1
0.0275062,0.1
0.0275062,0.1
0.0275069,0.1
0.0275081,0.1
0.0275081,0.1
0.0275088,0.1
0.0275096,0.1
0.02751,0.1
0.0275112,0.1
0.0275112,0.1
0.0275119,0.1
0.0275127,0.1
0.0275127,0.1
0.0275134,0.1
0.0275138,0.1
0.0275146,0.1
0.0275153,0.1
0.0275153,0.1
0.0275169,0.1
0.0275169,0.1
0.0275177,0.1
0.0275177,0.1
0.0275184,0.1
0.0275188,0.1
0.0275196,0.1
0.0275196,0.1
0.0275203,0.1
0.0275203,0.1
0.0275215,0.1
0.0275215,0.1
0.0275227,0.1
0.0275227,0.1
0.0275234,0.1
0.0275241,0.1
0.0275246,0.1
0.0275253,0.1
0.0275253,0.1
0.0275253,0.1
0.0275261,0.1
0.0275269,0.1
0.0275276,0.1
0.0275276,0.1
0.0275284,0.1
0.0275284,0.1
0.0275296,0.1
0.0275296,0.1
0.0275303,0.1
0.0275303,0.1
0.0275311,0.1
0.0275326,0.1
0.0275326,0.1
0.0275334,0.1
0.0275334,0.1
0.0275341,0.1
0.0275345,0.1
0.0275353,0.1
0.0275353,0.1
0.027536,0.1
0.027536,0.1
0.0275372,0.1
0.0275376,0.1
0.0275384,0.1
0.0275384,0.1
0.0275384,0.1
0.0275395,0.1
0.0275395,0.1
0.0275403,0.1
0.0275403,0.1
0.027541,0.1
0.0275419,0.1
0.0275426,0.1
0.0275426,0.1
0.0275426,0.1
0.0275434,0.1
0.0275438,0.1
0.0275445,0.1
0.0275445,0.1
0.0275453,0.1
0.0275457,0.1
0.0275465,0.1
0.0275465,0.1
0.0275476,0.1
0.0275476,0.1
0.0275484,0.1
0.0275484,0.1
0.0275491,0.1
0.0275495,0.1
0.0275507,0.1
0.0275507,0.1
0.0275514,0.1
0.0275514,0.1
0.0275522,0.1
0.0275522,0.1
0.0275526,0.1
0.0275534,0.1
0.0275545,0.1
0.0275545,0.1
0.0275553,0.1
0.0275553,0.1
0.027556,0.1
0.0275564,0.1
0.0275572,0.1
0.0275572,0.1
0.0275579,0.1
0.0275584,0.1
0.0275591,0.1
0.0275591,0.1
0.0275603,0.1
0.0275603,0.1
0.027561,0.1
0.027561,0.1
0.0275618,0.1
0.0275618,0.1
0.0275629,0.1
0.0275629,0.1
0.0275641,0.1
0.0275641,0.1
0.0275648,0.1
0.0275648,0.1
0.0275656,0.1
0.0275656,0.1
0.0275667,0.1
0.0275672,0.1
0.0275679,0.1
0.0275679,0.1
0.0275687,0.1
0.0275687,0.1
0.0275694,0.1
0.0275698,0.1
0.0275706,0.1
0.0275706,0.1
0.0275713,0.1
0.0275717,0.1
0.0275725,0.1
0.0275725,0.1
0.0275737,0.1
0.0275737,0.1
0.0275744,0.1
0.0275744,0.1
0.0275744,0.1
0.0275756,0.1
0.0275763,0.1
0.0275767,0.1
0.0275775,0.1
0.0275775,0.1
0.0275782,0.1
0.0275786,0.1
0.0275794,0.1
0.0275794,0.1
0.0275801,0.1
0.0275801,0.1
0.0275817,0.1
0.0275817,0.1
0.0275825,0.1
0.0275825,0.1
0.0275832,0.1
0.0275832,0.1
0.0275844,0.1
0.0275844,0.1
0.0275851,0.1
0.0275859,0.1
0.0275863,0.1
0.0275875,0.1
0.0275875,0.1
0.0275882,0.1
0.0275882,0.1
0.027589,0.1
0.0275894,0.1
0.0275901,0.1
0.0275901,0.1
0.0275909,0.1
0.0275913,0.1
0.027592,0.1
0.0275925,0.1
0.0275932,0.1
0.0275932,0.1
0.0275939,0.1
0.0275939,0.1
0.0275951,0.1
0.0275951,0.1
0.0275959,0.1
0.0275963,0.1
0.027597,0.1
0.0275978,0.1
0.0275982,0.1
0.0275989,0.1
0.0275989,0.1
0.0275997,0.1
0.0275997,0.1
0.0276009,0.1
0.0276013,0.1
0.027602,0.1
0.027602,0.1
0.0276028,0.1
0.0276028,0.1
0.0276039,0.1
0.0276039,0.1
0.0276047,0.1
0.0276051,0.1
0.0276058,0.1
0.0276058,0.1
0.027607,0.1
0.0276078,0.1
0.0276078,0.1
0.0276085,0.1
0.0276085,0.1
0.0276101,0.1
0.0276108,0.1
0.0276108,0.1
0.0276116,0.1
0.0276116,0.1
0.0276127,0.1
0.0276127,0.1
0.0276135,0.1
0.0276139,0.1
0.0276147,0.1
0.0276147,0.1
0.0276158,0.1
0.0276166,0.1
0.0276166,0.1
0.0276173,0.1
0.0276173,0.1
0.0276185,0.1
0.0276197,0.1
0.0276197,0.1
0.0276204,0.1
0.0276204,0.1
0.0276211,0.1
0.0276219,0.1
0.0276219,0.1
0.0276235,0.1
0.0276242,0.1
0.0276242,0.1
0.027625,0.1
0.0276257,0.1
0.0276257,0.1
0.0276265,0.1
0.0276276,0.1
0.0276276,0.1
0.0276288,0.1
0.0276295,0.1
0.0276295,0.1
0.0276303,0.1
0.027631,0.1
0.0276315,0.1
0.0276322,0.1
0.027633,0.1
0.0276334,0.1
0.0276341,0.1
0.0276349,0.1
0.0276349,0.1
0.0276356,0.1
0.027636,0.1
0.0276368,0.1
0.0276375,0.1
0.0276375,0.1
0.0276387,0.1
0.0276387,0.1
0.0276394,0.1
0.0276394,0.1
0.0276406,0.1
0.0276414,0.1
0.0276414,0.1
0.0276421,0.1
0.0276425,0.1
0.0276433,0.1
0.0276433,0.1
0.027644,0.1
0.0276448,0.1
0.0276452,0.1
0.0276459,0.1
0.0276467,0.1
0.0276471,0.1
0.0276478,0.1
0.0276478,0.1
0.0276486,0.1
0.0276486,0.1
0.0276498,0.1
0.0276498,0.1
0.0276505,0.1
0.0276505,0.1
0.0276517,0.1
0.0276517,0.1
0.0276524,0.1
0.0276528,0.1
0.0276536,0.1
0.0276536,0.1
0.0276543,0.1
0.0276543,0.1
0.0276551,0.1
0.0276551,0.1
0.0276562,0.1
0.0276562,0.1
0.027657,0.1
0.0276574,0.1
0.0276582,0.1
0.0276582,0.1
0.0276589,0.1
0.0276589,0.1
0.0276601,0.1
0.0276601,0.1
0.0276608,0.1
0.0276608,0.1
0.0276616,0.1
0.027662,0.1
0.0276627,0.1
0.0276627,0.1
0.0276635,0.1
0.0276639,0.1
0.0276646,0.1
0.0276646,0.1
0.0276651,0.1
0.0276658,0.1
0.0276658,0.1
0.0276665,0.1
0.0276665,0.1
0.0276677,0.1
0.0276685,0.1
0.0276685,0.1
0.0276692,0.1
0.0276692,0.1
0.0276704,0.1
0.0276704,0.1
0.0276711,0.1
0.0276715,0.1
0.0276723,0.1
0.0276723,0.1
0.027673,0.1
0.027673,0.1
0.0276738,0.1
0.0276742,0.1
0.0276749,0.1
0.0276754,0.1
0.0276761,0.1
0.0276769,0.1
0.0276769,0.1
0.0276776,0.1
0.0276776,0.1
0.0276784,0.1
0.0276791,0.1
0.0276795,0.1
0.0276807,0.1
0.0276807,0.1
0.0276814,0.1
0.0276822,0.1
0.0276822,0.1
0.0276829,0.1
0.0276837,0.1
0.0276837,0.1
0.0276848,0.1
0.0276853,0.1
0.027686,0.1
0.0276868,0.1
0.0276868,0.1
0.0276875,0.1
0.0276875,0.1
0.0276882,0.1
0.027689,0.1
0.0276894,0.1
0.0276906,0.1
0.0276913,0.1
0.0276913,0.1
0.0276921,0.1
0.0276921,0.1
0.0276928,0.1
0.0276936,0.1
0.027694,0.1
0.0276947,0.1
0.0276947,0.1
0.0276959,0.1
0.0276966,0.1
0.0276966,0.1
0.0276974,0.1
0.0276981,0.1
0.0276981,0.1
0.0276993,0.1
0.0276993,0.1
0.0277005,0.1
0.0277012,0.1
0.0277012,0.1
0.027702,0.1
0.0277027,0.1
0.0277027,0.1
0.0277039,0.1
0.0277046,0.1
0.027705,0.1
0.0277058,0.1
0.0277065,0.1
0.0277065,0.1
0.0277073,0.1
0.027708,0.1
0.0277092,0.1
0.0277096,0.1
0.0277104,0.1
0.0277111,0.1
0.0277119,0.1
0.0277119,0.1
0.0277126,0.1
0.0277133,0.1
0.0277142,0.1
0.0277149,0.1
0.0277157,0.1
0.0277157,0.1
0.0277164,0.1
0.0277164,0.1
0.0277172,0.1
0.0277176,0.1
0.0277188,0.1
0.0277188,0.1
0.0277195,0.1
0.0277195,0.1
0.0277203,0.1
0.0277203,0.1
0.027721,0.1
0.0277214,0.1
0.0277226,0.1
0.0277226,0.1
0.0277233,0.1
0.0277233,0.1
0.0277241,0.1
0.0277241,0.1
0.0277252,0.1
0.0277252,0.1
0.0277264,0.1
0.0277264,0.1
0.0277272,0.1
0.0277272,0.1
0.0277276,0.1
0.0277283,0.1
0.0277283,0.1
0.0277295,0.1
0.0277295,0.1
0.0277302,0.1
0.0277307,0.1
0.0277307,0.1
0.0277314,0.1
0.0277314,0.1
0.0277322,0.1
0.027733,0.1
0.0277337,0.1
0.0277337,0.1
0.0277337,0.1
0.0277345,0.1
0.0277349,0.1
0.0277361,0.1
0.0277361,0.1
0.0277368,0.1
0.0277368,0.1
0.027738,0.1
0.027738,0.1
0.0277387,0.1
0.0277392,0.1
0.0277399,0.1
0.0277411,0.1
0.0277411,0.1
0.0277418,0.1
0.0277426,0.1
0.0277441,0.1
0.0277452,0.1
0.0277456,0.1
0.0277464,0.1
0.0277471,0.1
0.0277483,0.1
0.0277495,0.1
0.0277502,0.1
0.027751,0.1
0.0277514,0.1
0.0277521,0.1
0.0277529,0.1
0.027754,0.1
0.027754,0.1
0.0277552,0.1
0.0277559,0.1
0.0277567,0.1
0.0277574,0.1
0.0277579,0.1
0.027759,0.1
0.0277598,0.1
0.0277605,0.1
0.0277617,0.1
0.0277629,0.1
0.0277636,0.1
0.0277636,0.1
0.0277648,0.1
0.0277655,0.1
0.0277667,0.1
0.0277674,0.1
0.0277686,0.1
0.0277693,0.1
0.0277705,0.1
0.0277712,0.1
0.0277724,0.1
0.0277732,0.1
0.0277739,0.1
0.0277751,0.1
0.0277762,0.1
0.027777,0.1
0.027777,0.1
0.0277777,0.1
0.0277793,0.1
0.0277801,0.1
0.0277808,0.1
0.027782,0.1
0.0277827,0.1
0.0277839,0.1
0.0277846,0.1
0.0277854,0.1
0.0277865,0.1
0.0277873,0.1
0.0277885,0.1
0.0277892,0.1
0.0277904,0.1
0.0277911,0.1
0.0277919,0.1
0.0277926,0.1
0.0277938,0.1
0.0277949,0.1
0.0277957,0.1
0.0277964,0.1
0.0277972,0.1
0.0277988,0.1
0.0277995,0.1
0.0278002,0.1
0.027801,0.1
0.0278029,0.1
0.0278036,0.1
0.0278048,0.1
0.0278056,0.1
0.0278067,0.1
0.0278075,0.1
0.0278082,0.1
0.027809,0.1
0.0278101,0.1
0.027812,0.1
0.0278128,0.1
0.0278135,0.1
0.0278143,0.1
0.0278154,0.1
0.0278162,0.1
0.0278174,0.1
0.0278181,0.1
0.0278196,0.1
0.0278208,0.1
0.0278215,0.1
0.0278222,0.1
0.0278234,0.1
0.0278246,0.1
0.0278253,0.1
0.0278261,0.1
0.0278268,0.1
0.027828,0.1
0.0278287,0.1
0.0278299,0.1
0.0278306,0.1
0.0278318,0.1
0.0278333,0.1
0.027834,0.1
0.0278348,0.1
0.0278359,0.1
0.0278371,0.1
0.0278379,0.1
0.0278386,0.1
0.0278394,0.1
0.0278405,0.1
0.0278413,0.1
0.0278428,0.1
0.0278439,0.1
0.0278447,0.1
0.0278454,0.1
0.0278473,0.1
0.0278481,0.1
0.0278496,0.1
0.0278503,0.1
0.0278515,0.1
0.0278522,0.1
0.0278537,0.1
0.0278549,0.1
0.0278556,0.1
0.0278564,0.1
0.0278579,0.1
0.0278586,0.1
0.0278598,0.1
0.0278609,0.1
0.0278624,0.1
0.0278632,0.1
0.0278639,0.1
0.0278647,0.1
0.0278654,0.1
0.0278666,0.1
0.0278685,0.1
0.0278692,0.1
0.02787,0.1
0.0278707,0.1
0.0278715,0.1
0.027873,0.1
0.0278741,0.1
0.0278753,0.1
0.027876,0.1
0.0278775,0.1
0.0278783,0.1
0.027879,0.1
0.0278798,0.1
0.0278805,0.1
0.0278824,0.1
0.0278836,0.1
0.0278843,0.1
0.0278851,0.1
0.0278858,0.1
0.0278873,0.1
0.0278881,0.1
0.0278888,0.1
0.0278903,0.1
0.027891,0.1
0.0278926,0.1
0.0278934,0.1
0.0278949,0.1
0.0278956,0.1
0.0278963,0.1
0.0278971,0.1
0.0278986,0.1
0.0278993,0.1
0.0279001,0.1
0.0279024,0.1
0.0279039,0.1
0.0279046,0.1
0.0279061,0.1
0.0279069,0.1
0.0279084,0.1
0.0279091,0.1
0.0279106,0.1
0.0279118,0.1
0.0279133,0.1
0.027914,0.1
0.0279155,0.1
0.0279174,0.1
0.0279182,0.1
0.0279196,0.1
0.0279211,0.1
0.0279223,0.1
0.0279238,0.1
0.0279253,0.1
0.027926,0.1
0.0279275,0.1
0.027929,0.1
0.0279302,0.1
0.0279317,0.1
0.0279324,0.1
0.0279343,0.1
0.0279351,0.1
0.0279366,0.1
0.0279381,0.1
0.0279388,0.1
0.0279403,0.1
0.027941,0.1
0.0279425,0.1
0.0279433,0.1
0.0279456,0.1
0.0279463,0.1
0.0279471,0.1
0.0279486,0.1
0.0279493,0.1
0.0279508,0.1
0.0279523,0.1
0.027953,0.1
0.027955,0.1
0.0279557,0.1
0.0279572,0.1
0.0279579,0.1
0.0279599,0.1
0.0279606,0.1
0.0279613,0.1
0.0279628,0.1
0.0279643,0.1
0.0279655,0.1
0.0279662,0.1
0.0279677,0.1
0.0279685,0.1
0.0279692,0.1
0.0279707,0.1
0.0279714,0.1
0.0279734,0.1
0.0279741,0.1
0.0279753,0.1
0.0279768,0.1
0.0279775,0.1
0.0279783,0.1
0.0279797,0.1
0.0279805,0.1
0.0279812,0.1
0.027982,0.1
0.0279839,0.1
0.0279846,0.1
0.0279858,0.1
0.0279865,0.1
0.0279873,0.1
0.027988,0.1
0.0279895,0.1
0.0279903,0.1
0.027991,0.1
0.0279922,0.1
0.0279929,0.1
0.0279941,0.1
0.0279948,0.1
0.0279956,0.1
0.0279963,0.1
0.0279971,0.1
0.0279978,0.1
0.0279993,0.1
0.0280005,0.1
0.0280012,0.1
0.0280024,0.1
0.0280031,0.1
0.0280039,0.1
0.0280046,0.1
0.0280054,0.1
0.0280061,0.1
0.0280068,0.1
0.0280076,0.1
0.0280088,0.1
0.0280099,0.1
0.0280107,0.1
0.0280114,0.1
0.0280122,0.1
0.0280129,0.1
0.0280136,0.1
0.0280148,0.1
0.0280156,0.1
0.0280163,0.1
0.0280175,0.1
0.0280182,0.1
0.0280182,0.1
0.028019,0.1
0.0280197,0.1
0.0280204,0.1
0.0280212,0.1
0.0280223,0.1
0.0280231,0.1
0.0280243,0.1
0.028025,0.1
0.0280258,0.1
0.0280265,0.1
0.0280272,0.1
0.028028,0.1
0.0280287,0.1
0.0280299,0.1
0.0280306,0.1
0.0280318,0.1
0.0280326,0.1
0.0280333,0.1
0.028034,0.1
0.0280348,0.1
0.0280355,0.1
0.0280363,0.1
0.0280374,0.1
0.0280382,0.1
0.0280389,0.1
0.0280401,0.1
0.0280401,0.1
0.0280408,0.1
0.0280416,0.1
0.0280431,0.1
0.0280442,0.1
0.028045,0.1
0.0280457,0.1
0.0280465,0.1
0.0280476,0.1
0.0280476,0.1
0.0280484,0.1
0.0280491,0.1
0.0280499,0.1
0.028051,0.1
0.0280518,0.1
0.0280525,0.1
0.0280533,0.1
0.028054,0.1
0.0280548,0.1
0.0280559,0.1
0.0280567,0.1
0.0280574,0.1
0.0280582,0.1
0.0280586,0.1
0.0280593,0.1
0.0280601,0.1
0.0280608,0.1
0.0280616,0.1
0.0280635,0.1
0.0280642,0.1
0.028065,0.1
0.0280654,0.1
0.0280669,0.1
0.0280676,0.1
0.0280683,0.1
0.0280683,0.1
0.0280691,0.1
0.0280698,0.1
0.0280706,0.1
0.0280718,0.1
0.0280725,0.1
0.0280737,0.1
0.0280744,0.1
0.0280751,0.1
0.0280759,0.1
0.0280766,0.1
0.0280766,0.1
0.0280774,0.1
0.0280785,0.1
0.0280793,0.1
0.0280805,0.1
0.0280812,0.1
0.0280819,0.1
0.0280834,0.1
0.0280842,0.1
0.0280849,0.1
0.0280857,0.1
0.0280868,0.1
0.0280876,0.1
0.0280887,0.1
0.0280895,0.1
0.0280902,0.1
0.028091,0.1
0.0280917,0.1
0.0280925,0.1
0.0280925,0.1
0.0280936,0.1
0.0280944,0.1
0.0280951,0.1
0.0280959,0.1
0.0280963,0.1
0.028097,0.1
0.0280978,0.1
0.0280985,0.1
0.0280997,0.1
0.0281004,0.1
0.0281012,0.1
0.0281019,0.1
0.0281019,0.1
0.0281027,0.1
0.0281038,0.1
0.0281046,0.1
0.0281057,0.1
0.0281065,0.1
0.0281072,0.1
0.028108,0.1
0.0281087,0.1
0.0281095,0.1
0.0281099,0.1
0.0281106,0.1
0.0281118,0.1
0.0281125,0.1
0.0281133,0.1
0.028114,0.1
0.0281148,0.1
0.0281159,0.1
0.0281159,0.1
0.0281171,0.1
0.0281178,0.1
0.0281186,0.1
0.0281197,0.1
0.0281197,0.1
0.0281205,0.1
0.0281212,0.1
0.028122,0.1
0.0281228,0.1
0.0281236,0.1
0.0281243,0.1
0.0281251,0.1
0.0281262,0.1
0.0281266,0.1
0.0281274,0.1
0.0281281,0.1
0.0281293,0.1
0.0281293,0.1
0.02813,0.1
0.0281308,0.1
0.0281316,0.1
0.0281324,0.1
0.0281331,0.1
0.0281339,0.1
0.028135,0.1
0.028135,0.1
0.0281358,0.1
0.0281369,0.1
0.0281381,0.1
0.0281381,0.1
0.0281388,0.1
0.0281396,0.1
0.0281412,0.1
0.0281412,0.1
0.0281419,0.1
0.0281427,0.1
0.0281427,0.1
0.0281442,0.1
0.028145,0.1
0.0281457,0.1
0.0281457,0.1
0.0281469,0.1
0.0281481,0.1
0.0281481,0.1
0.0281488,0.1
0.02815,0.1
0.0281511,0.1
0.0281511,0.1
0.0281519,0.1
0.0281526,0.1
0.0281542,0.1
0.028155,0.1
0.028155,0.1
0.0281557,0.1
0.0281573,0.1
0.028158,0.1
0.028158,0.1
0.0281588,0.1
0.0281599,0.1
0.0281604,0.1
0.0281611,0.1
0.0281623,0.1
0.028163,0.1
0.0281634,0.1
0.0281642,0.1
0.0281653,0.1
0.0281661,0.1
0.0281665,0.1
0.0281677,0.1
0.0281684,0.1
0.0281684,0.1
0.0281696,0.1
0.0281707,0.1
0.0281715,0.1
0.0281715,0.1
0.0281726,0.1
0.0281738,0.1
0.0281746,0.1
0.0281757,0.1
0.0281757,0.1
0.0281769,0.1
0.028178,0.1
0.0281788,0.1
0.0281795,0.1
0.0281799,0.1
0.0281811,0.1
0.0281819,0.1
0.028183,0.1
0.028183,0.1
0.0281842,0.1
0.0281849,0.1
0.0281861,0.1
0.0281861,0.1
0.0281877,0.1
0.0281884,0.1
0.0281884,0.1
0.0281896,0.1
0.0281908,0.1
0.0281915,0.1
0.0281927,0.1
0.0281927,0.1
0.0281938,0.1
0.028195,0.1
0.0281957,0.1
0.0281957,0.1
0.0281973,0.1
0.0281981,0.1
0.0281988,0.1
0.0281996,0.1
0.0282004,0.1
0.0282011,0.1
0.0282023,0.1
0.0282027,0.1
0.0282035,0.1
0.0282046,0.1
0.0282058,0.1
0.0282058,0.1
0.0282069,0.1
0.0282081,0.1
0.0282089,0.1
0.0282096,0.1
0.0282104,0.1
0.0282112,0.1
0.0282119,0.1
0.0282135,0.1
0.0282135,0.1
0.0282143,0.1
0.0282154,0.1
0.0282166,0.1
0.0282166,0.1
0.0282178,0.1
0.0282189,0.1
0.0282197,0.1
0.0282201,0.1
0.0282212,0.1
0.028222,0.1
0.0282232,0.1
0.0282232,0.1
0.0282239,0.1
0.0282255,0.1
0.0282255,0.1
0.0282262,0.1
0.0282278,0.1
0.0282286,0.1
0.0282297,0.1
0.0282297,0.1
0.0282305,0.1
0.0282321,0.1
0.0282321,0.1
0.0282332,0.1
0.028234,0.1
0.0282351,0.1
0.0282363,0.1
0.0282363,0.1
0.028237,0.1
0.0282382,0.1
0.0282386,0.1
0.0282398,0.1
0.0282405,0.1
0.0282417,0.1
0.0282417,0.1
0.0282429,0.1
0.028244,0.1
0.0282448,0.1
0.0282448,0.1
0.0282459,0.1
0.0282471,0.1
0.0282483,0.1
0.0282483,0.1
0.0282494,0.1
0.0282506,0.1
0.0282506,0.1
0.0282518,0.1
0.0282525,0.1
0.0282529,0.1
0.0282541,0.1
0.0282553,0.1
0.0282553,0.1
0.0282564,0.1
0.0282568,0.1
0.028258,0.1
0.028258,0.1
0.0282592,0.1
0.0282603,0.1
0.0282608,0.1
0.0282615,0.1
0.0282627,0.1
0.0282635,0.1
0.0282643,0.1
0.0282654,0.1
0.0282663,0.1
0.028267,0.1
0.0282674,0.1
0.0282686,0.1
0.028269,0.1
0.0282702,0.1
0.0282706,0.1
0.0282718,0.1
0.0282722,0.1
0.0282734,0.1
0.0282734,0.1
0.028275,0.1
0.0282761,0.1
0.0282765,0.1
0.0282777,0.1
0.0282781,0.1
0.0282793,0.1
0.0282801,0.1
0.0282813,0.1
0.0282817,0.1
0.0282829,0.1
0.0282833,0.1
0.0282845,0.1
0.0282853,0.1
0.0282865,0.1
0.0282869,0.1
0.0282878,0.1
0.0282889,0.1
0.0282898,0.1
0.0282909,0.1
0.0282914,0.1
0.0282929,0.1
0.0282934,0.1
0.0282954,0.1
0.0282958,0.1
